0.189871858,0.199680524,0.211509915,0.225312959,0.241305121,0.260052648,0.282464127,0.309110687,0.340833727,0.377078484,0.419067404,0.456772224,0.526856464,0.567529493,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.587620744,0.56349332,0.555001227,0.530849958,0.528332753,0.508952797,0.479481633,0.465821404,0.458098508,0.454030663,0.453874058,0.453265012,0.458698877,0.470533616,0.503261136,0.527539999,0.544238028,0.558084872,0.56830695,0.557605611,0.525172088,0.441262636,0.416862639,0.375205283,0.340677464,0.309775267,0.285947684,0.268844408,0.257729015,0.251165651,0.247811376,0.24528187,0.242549122,0.239436806,0.23604716,0.233035727,0.230466472,0.229328241,0.229650896,0.231886044,0.236091442,0.242175512,0.249939863,0.259319009,0.27014027,0.282029445,0.29401123,0.305789388,0.318513037,0.335266704,0.357551683,0.386954005,0.421346605,0.45773819,0.527281978,0.562998678,0.6,0.6,0.6,0.6,0.6,0.6,0.568546041,0.554963996,0.530795082,0.456533242,0.425154584,0.396254002,0.367152202,0.341613353,0.317162047,0.29340348,0.269766387,0.247511789,0.227113872,0.208909456,0.193318012,0.180165752,0.169444248,0.160967641,0.15428892,0.148885498,0.144464405,0.140785157,0.138057401,0.136506519,0.136136487,0.136461358,0.13694468,0.137895772,0.139044613,0.140540501,0.142935753,0.146787689,0.15228354,0.159364389,0.167366762,0.175449347,0.182712355,0.188877001,0.193972095,0.198645153,0.203727123,0.209751732,0.217152774,0.225506633,0.233753283,0.240673041,0.245794181,0.249821601,0.254228481,0.259708216,0.264836986,0.266693791,0.266756162,0.269771089,0.277710774,0.292634429,0.313452392,0.339467463,0.366493685,0.391516496,0.412900646,0.424424352,0.432282678,0.43926385,0.447842384,0.458415076,0.470021132,0.477113754,0.471099909,0.460336785,0.445402352,0.431105843,0.413120836,0.379624627,0.350967406,0.322238793,0.30017683,0.282696234,0.27107838,0.263839833,0.258603284,0.255738119,0.255190658
0.205527936,0.216821465,0.22954745,0.243808207,0.260424252,0.279920039,0.303458467,0.331465409,0.36398702,0.402684214,0.435961517,0.509747727,0.544521801,0.580573298,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.592791488,0.572610412,0.569999228,0.545088246,0.533615489,0.528405816,0.52651661,0.526018007,0.526035133,0.526028607,0.526852545,0.530742363,0.543897875,0.576503276,0.568150203,0.573893019,0.536514627,0.524092548,0.46512895,0.431524469,0.408498317,0.371366688,0.340617247,0.312279521,0.290144172,0.273474266,0.263177325,0.256991767,0.254922601,0.255397219,0.256900303,0.25857223,0.259414108,0.259769706,0.258943333,0.260234485,0.261684862,0.264214344,0.268357134,0.273761725,0.280678934,0.289158991,0.299253615,0.310504433,0.32259657,0.335430715,0.34967808,0.365999545,0.389090106,0.419256204,0.443388069,0.548284966,0.551250127,0.57472586,0.6,0.6,0.6,0.6,0.6,0.573312517,0.563671705,0.526765933,0.457174458,0.422550765,0.388295154,0.356047801,0.328353975,0.303700998,0.281082387,0.259370069,0.238196135,0.218197092,0.200306969,0.185039864,0.172547705,0.162536859,0.154491402,0.148247556,0.143372095,0.139641819,0.136814389,0.134942008,0.134031943,0.134121809,0.135016201,0.136512808,0.13829075,0.140475018,0.142698241,0.145480729,0.149376991,0.154921159,0.162477548,0.172040674,0.182917479,0.19410687,0.204319222,0.21272143,0.219367868,0.22476252,0.229623501,0.234650601,0.240241168,0.245857472,0.250609209,0.253696888,0.25508738,0.256145932,0.258282497,0.262160217,0.265849944,0.266702987,0.266554875,0.267004126,0.271873917,0.282196226,0.298681029,0.317750578,0.338308015,0.356843512,0.370712759,0.381795378,0.390336589,0.398222192,0.406802959,0.415302558,0.421556164,0.423965662,0.42166912,0.416553287,0.408702282,0.395981639,0.377092849,0.356235455,0.332182713,0.310630774,0.292946401,0.279545078,0.271090304,0.26634279,0.26346149,0.260274358,0.259515386
0.223816288,0.236911637,0.251173031,0.266610246,0.284277771,0.305015202,0.329585496,0.358811094,0.393258127,0.427372895,0.470993315,0.529315001,0.558683111,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.573753986,0.580984763,0.544035554,0.529087611,0.527176975,0.490294277,0.449624727,0.428867475,0.409668553,0.380954661,0.357199551,0.331780053,0.310005705,0.292067317,0.277666728,0.268756807,0.264523888,0.264136242,0.267179782,0.272347215,0.278369406,0.283861248,0.28813992,0.291233575,0.293872611,0.296806269,0.300245997,0.304489019,0.309596688,0.315825231,0.323437131,0.332671963,0.343323405,0.355359851,0.367033146,0.381672544,0.40188242,0.422133853,0.441487428,0.515349794,0.540634125,0.561043957,0.6,0.6,0.6,0.6,0.6,0.580015046,0.561938123,0.526442905,0.465033855,0.424919893,0.388202483,0.352512556,0.320365328,0.293124864,0.269323912,0.248227077,0.228815882,0.210452979,0.193226378,0.178049312,0.165519313,0.155658322,0.147966263,0.141820591,0.136957114,0.133269815,0.13075683,0.129407987,0.129148719,0.129886428,0.131571942,0.134013335,0.136915338,0.140444453,0.144259598,0.148571998,0.153565985,0.159692421,0.167362282,0.176829071,0.188303478,0.201404435,0.215079765,0.228050777,0.238918444,0.247332815,0.25354526,0.258141139,0.261636525,0.264422031,0.266504969,0.267420694,0.266990302,0.265461491,0.263883932,0.263789572,0.265392121,0.266770442,0.266881377,0.26661525,0.266543856,0.267511798,0.27376292,0.284764642,0.298869774,0.312372301,0.32438,0.333793949,0.340933171,0.346846023,0.353194982,0.360761768,0.369048151,0.37574639,0.377737375,0.376249896,0.371319876,0.36491242,0.356183221,0.343693396,0.327508644,0.310728743,0.295012922,0.281753906,0.273377664,0.268159208,0.266545255,0.26551763,0.264280933,0.26383826
0.245751669,0.260740248,0.277021614,0.294275066,0.313070924,0.335352733,0.361329379,0.39183276,0.42413722,0.457905822,0.527798398,0.574382407,0.582233858,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.592791488,0.567154889,0.563629983,0.53382624,0.526912648,0.507363046,0.469022176,0.447300475,0.430871286,0.414216688,0.392726475,0.370894932,0.352139994,0.333450756,0.316994807,0.302855541,0.290425355,0.279989747,0.27463904,0.272459955,0.274510644,0.280792203,0.290459063,0.301199256,0.310832605,0.318796786,0.325147235,0.330383741,0.335207046,0.339947696,0.34496591,0.350144841,0.356001953,0.36287373,0.370909754,0.379954073,0.391100228,0.404353413,0.418411207,0.427741965,0.445282914,0.516058842,0.537516911,0.557106167,0.591813154,0.6,0.6,0.6,0.6,0.587278771,0.555634719,0.528185706,0.476195151,0.429509226,0.393242121,0.354633505,0.319639101,0.288681633,0.262052948,0.239274097,0.219851319,0.202712398,0.187195912,0.173116778,0.160871225,0.150744457,0.142625955,0.136091238,0.130774234,0.12652575,0.123570487,0.122005233,0.122180685,0.123664936,0.126172338,0.129362087,0.133276712,0.137804155,0.143187989,0.149302415,0.156429427,0.164635738,0.173867788,0.184114874,0.19546006,0.208237336,0.22241627,0.237496697,0.252343576,0.265513145,0.276048758,0.283725976,0.288353288,0.290578372,0.291030831,0.289765773,0.287467016,0.284021902,0.27991718,0.275836123,0.27280763,0.271133546,0.270042872,0.268812935,0.266990444,0.265898246,0.265251419,0.267663037,0.273603962,0.281496492,0.289360527,0.295275448,0.299685318,0.303277868,0.307187969,0.312349723,0.319215198,0.326704521,0.332962842,0.335953715,0.335143155,0.331849186,0.327619856,0.321678157,0.313480043,0.303202636,0.291293391,0.280074335,0.271958752,0.267534111,0.266430606,0.266934784,0.268599669,0.269935418,0.270263861
0.272931799,0.289510293,0.307523859,0.326555091,0.347318275,0.37006678,0.398235733,0.42614494,0.456593858,0.531638988,0.555516951,0.569349338,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.569107956,0.570954465,0.533210649,0.53028665,0.480775479,0.450485984,0.433394718,0.420518517,0.406178323,0.389613093,0.371068085,0.353551153,0.33624801,0.321113777,0.308908132,0.299551655,0.291841887,0.285050141,0.279645649,0.277568337,0.279490437,0.286028716,0.297293472,0.310978725,0.326031114,0.341143751,0.353028586,0.36206945,0.369777627,0.377148428,0.38372869,0.389847686,0.39607846,0.401957319,0.408276879,0.415179186,0.421362852,0.426705115,0.431291032,0.439837327,0.465297356,0.535273456,0.542198343,0.557115831,0.591813154,0.6,0.6,0.6,0.6,0.587884218,0.555570423,0.531686286,0.490521284,0.434533849,0.400460028,0.360612761,0.324304195,0.290980155,0.261230744,0.235537962,0.213931602,0.196235268,0.181451314,0.168820661,0.157953744,0.14850046,0.140204753,0.132940257,0.126540557,0.121121027,0.117000743,0.114649642,0.114284242,0.116084736,0.119333648,0.123467161,0.128190069,0.133424163,0.139511831,0.146854997,0.155637506,0.166024981,0.178130666,0.191350134,0.204807086,0.218258902,0.231971012,0.24653367,0.262029882,0.277895168,0.292861376,0.305556605,0.314974656,0.320325163,0.322488073,0.320654161,0.317719799,0.313391227,0.308252592,0.301992718,0.294862984,0.287284538,0.280373126,0.275639333,0.270647778,0.267203572,0.264846289,0.262885118,0.262540938,0.263799084,0.265489998,0.266844194,0.267279135,0.267883216,0.268456295,0.270762421,0.274990292,0.28098741,0.287867874,0.293728616,0.29723358,0.298201927,0.297991804,0.296108824,0.293641913,0.289519181,0.283260072,0.27609742,0.269615538,0.265674275,0.265487463,0.26731584,0.271969746,0.277500058,0.28262124,0.284039553
0.306296368,0.323513938,0.343137018,0.363589725,0.3859611,0.411376821,0.432230835,0.466211927,0.527300316,0.554911119,0.565176372,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.578960008,0.557933287,0.539651014,0.527779227,0.480761809,0.445969945,0.42691026,0.409035629,0.39096912,0.37495798,0.360766916,0.34674725,0.331797941,0.316982687,0.303778934,0.292942094,0.285503361,0.280916411,0.278774639,0.277742373,0.277374909,0.278587014,0.284949223,0.296484846,0.311925219,0.331560434,0.353438448,0.371673536,0.388730086,0.402890596,0.413410865,0.421539544,0.427740857,0.433651659,0.439650477,0.445112067,0.449938509,0.455691003,0.462626587,0.472086725,0.489703062,0.539857497,0.52943094,0.55809994,0.563897482,0.595360292,0.6,0.6,0.6,0.6,0.587884218,0.555537418,0.533697841,0.502475436,0.438615355,0.40718291,0.36756405,0.331004694,0.29663405,0.264958796,0.236814592,0.21298063,0.193287831,0.177562722,0.165143466,0.155281232,0.147221052,0.140012279,0.132964107,0.125865414,0.118987151,0.113188084,0.109284145,0.107839211,0.108956444,0.112354401,0.117250873,0.122813139,0.128630301,0.13497257,0.1424798,0.151771267,0.163336466,0.177375465,0.193620866,0.211294819,0.228689457,0.244964932,0.259933032,0.27474449,0.290309025,0.306244589,0.322299912,0.337158197,0.349033444,0.356104598,0.358679607,0.356536572,0.352404448,0.346860522,0.339780177,0.330043596,0.31799598,0.304876705,0.291534474,0.279768578,0.271616504,0.265885432,0.261380519,0.257238285,0.254053485,0.251054288,0.247554588,0.243665356,0.239847804,0.237234847,0.236270301,0.237487881,0.241028684,0.246223471,0.252367962,0.258096071,0.262532933,0.265419224,0.267518044,0.268978518,0.270024192,0.270109328,0.268898444,0.266331044,0.264250296,0.26398634,0.266056243,0.272455394,0.281936344,0.292811738,0.302907297,0.305580375
0.345918892,0.363445809,0.383888424,0.406784175,0.42612989,0.445864296,0.491736211,0.527867788,0.567373701,0.568572096,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.595360292,0.565241333,0.559965611,0.527484968,0.499779575,0.449964681,0.42728114,0.405377545,0.38282098,0.362787505,0.346250997,0.331915804,0.319283775,0.307207842,0.295244816,0.283768289,0.273640078,0.266434403,0.262875374,0.262875231,0.265412395,0.268652022,0.272411011,0.277225951,0.286633747,0.302145036,0.322486749,0.349454567,0.375167354,0.404842459,0.424461522,0.432763038,0.446295648,0.464401557,0.485458438,0.510875966,0.544181765,0.529634633,0.52658596,0.526250425,0.527806033,0.531325369,0.538928206,0.557553116,0.566808698,0.586861176,0.6,0.6,0.6,0.6,0.6,0.587884218,0.555537418,0.533785661,0.502248591,0.439803702,0.411361767,0.37347138,0.337913376,0.303385707,0.271001924,0.241551074,0.215880924,0.194406566,0.177118495,0.16358171,0.153655182,0.146251946,0.140283638,0.134629411,0.128180064,0.120880402,0.113621118,0.107832884,0.104552178,0.104350648,0.107046493,0.112009779,0.118219346,0.124740146,0.131289342,0.138461597,0.147296711,0.158577029,0.17287421,0.190417551,0.210786602,0.23315516,0.254764366,0.274702488,0.291930993,0.307328025,0.322761484,0.339370119,0.356351725,0.372011991,0.38596694,0.39606432,0.399476122,0.398429814,0.393507499,0.386428868,0.376365364,0.362651845,0.343884587,0.321170062,0.300880493,0.282919986,0.270199008,0.261461288,0.254265232,0.248117874,0.241461742,0.233985696,0.226334741,0.219057275,0.212982692,0.208940292,0.207279784,0.208171297,0.211170505,0.215693035,0.221042056,0.226473251,0.231480701,0.236011816,0.240233664,0.244714134,0.249358941,0.253629503,0.256857878,0.25877437,0.260162931,0.264415484,0.270668592,0.28204567,0.297374004,0.312898396,0.32880211,0.333548995
0.391993386,0.409388023,0.426650461,0.443739577,0.474682807,0.531537298,0.536870312,0.557564973,0.577489052,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.585349771,0.557380298,0.54179877,0.530503742,0.465935626,0.433756603,0.411038434,0.384342893,0.360089265,0.339230403,0.320628617,0.305242866,0.292225157,0.281110493,0.27093051,0.261272362,0.252414185,0.245171007,0.240701921,0.240028591,0.243326287,0.249082355,0.256070095,0.26342258,0.271926979,0.284333736,0.303092266,0.327155103,0.357793112,0.391444936,0.425253762,0.439935893,0.493311714,0.526600376,0.527932348,0.535886167,0.545305733,0.555602867,0.567399481,0.580890009,0.585446721,0.592791488,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.587884218,0.555537418,0.53378851,0.502732792,0.438875479,0.413092184,0.377035128,0.343198306,0.30986582,0.277771983,0.247680049,0.22081235,0.197945097,0.179282891,0.164809121,0.154092006,0.146527289,0.141117201,0.136661227,0.131780881,0.125455099,0.118070931,0.110949201,0.105769309,0.103612505,0.10486128,0.109042883,0.115218555,0.122278819,0.129361108,0.136434831,0.14444164,0.154557341,0.167883016,0.184915811,0.205717318,0.229791716,0.25592929,0.282297211,0.306338374,0.326797397,0.344486927,0.360707458,0.377380965,0.395567025,0.413428527,0.425385727,0.432718671,0.436931641,0.437348818,0.433896912,0.427674044,0.418508675,0.395841672,0.366129982,0.335580042,0.307555943,0.284675153,0.26728349,0.254346143,0.244348768,0.234444425,0.224028241,0.213333811,0.203404242,0.194941718,0.188478324,0.184433663,0.183061171,0.183799817,0.18642439,0.190252228,0.194798328,0.199667298,0.204709147,0.209920578,0.215687225,0.222158499,0.229615848,0.237563692,0.245135817,0.251724785,0.258416076,0.266678415,0.278156034,0.295150609,0.315063097,0.337784614,0.359917939,0.366279384
0.437692718,0.452933911,0.4815526,0.533957232,0.531271874,0.561845449,0.565987365,0.592791488,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.578858097,0.555582418,0.53223613,0.512839464,0.448405269,0.423949895,0.396433362,0.367425615,0.341987609,0.318916269,0.298843106,0.281872267,0.26767752,0.25603085,0.2462922,0.237650635,0.229980206,0.223354123,0.218256101,0.215823245,0.216983509,0.222024474,0.230111921,0.239920693,0.250672359,0.263043127,0.278544802,0.299674085,0.326031067,0.358693931,0.396467528,0.428478225,0.470526096,0.524071051,0.580429095,0.571769043,0.592791488,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.592791488,0.557199546,0.535497603,0.501777731,0.438828446,0.411556641,0.377094157,0.345463095,0.314212089,0.283865746,0.25419706,0.226663589,0.202574869,0.182643567,0.167098161,0.155684113,0.147875111,0.142770362,0.139246974,0.135804166,0.131271467,0.125044952,0.117951599,0.111500248,0.107390336,0.106519529,0.109040529,0.114314148,0.121289583,0.128851936,0.136377726,0.144097732,0.153323722,0.164743611,0.18002769,0.199653893,0.223617374,0.251001138,0.280704857,0.310686166,0.339348761,0.364247655,0.385459381,0.404563741,0.420419584,0.433182027,0.447932762,0.470235417,0.499555243,0.533319542,0.538009161,0.510586932,0.480566332,0.443752478,0.422834307,0.383016791,0.34601266,0.312332927,0.28505929,0.263297481,0.246284665,0.232079511,0.218502232,0.20522295,0.192820494,0.18229706,0.174125979,0.16849125,0.165334549,0.164423098,0.165357589,0.167630731,0.170753667,0.174440643,0.178519646,0.183112354,0.188297766,0.194363126,0.201634413,0.210528466,0.220896905,0.232354015,0.244006044,0.255971563,0.269940108,0.287264652,0.309467418,0.335633068,0.364274121,0.393025847,0.403264965
0.567237579,0.526651726,0.534376657,0.560205624,0.566247555,0.59045536,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.575974782,0.55882972,0.528064193,0.484418324,0.438184594,0.4155872,0.38497183,0.355815556,0.328387163,0.303248422,0.28111354,0.262102103,0.246379892,0.233821557,0.223647971,0.21523932,0.208088892,0.201948193,0.196869519,0.193343777,0.192326759,0.194350829,0.200190631,0.209397529,0.221120855,0.234768509,0.25037168,0.268862254,0.291831606,0.319526293,0.35265363,0.389253058,0.426234363,0.466485369,0.528647199,0.569876767,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.559850845,0.539292623,0.513705114,0.439902377,0.412453729,0.376899183,0.344802755,0.315023202,0.287044553,0.259267065,0.23255641,0.207932749,0.186705123,0.169856453,0.157348019,0.148938971,0.143911528,0.141278114,0.13949263,0.137007628,0.132971467,0.127130881,0.120761995,0.115380466,0.112426486,0.112644185,0.115981415,0.121818584,0.129222789,0.137222071,0.145433643,0.154054596,0.164455488,0.177664924,0.195120657,0.217295585,0.243890108,0.274174955,0.306834957,0.340432969,0.373314529,0.404567003,0.426738869,0.442544262,0.464061221,0.503139859,0.527209591,0.530094965,0.541999761,0.551129237,0.551641864,0.545395884,0.527013986,0.50229065,0.433445302,0.395164328,0.352870023,0.315680931,0.284318227,0.258799054,0.237680886,0.219476253,0.203052472,0.188027887,0.175362823,0.165572942,0.158685329,0.154453545,0.152302228,0.151870092,0.1528768,0.15472509,0.157202135,0.160111999,0.163425779,0.167250252,0.171764864,0.177289032,0.184312858,0.193374791,0.205053863,0.21909247,0.234982805,0.252520621,0.272510205,0.296269197,0.324043861,0.356448464,0.39026179,0.424805639,0.430580009
0.552243204,0.584649632,0.578290514,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.592791488,0.584168366,0.578966462,0.565630941,0.567162906,0.58594493,0.585098992,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.575974782,0.561380896,0.526715223,0.473557456,0.432852743,0.408770025,0.376555038,0.347585946,0.319168609,0.292691303,0.268269886,0.247026307,0.229311221,0.215253327,0.204240587,0.195598484,0.188471952,0.182548021,0.177700445,0.173881547,0.171576831,0.171428768,0.174147456,0.180149253,0.189505737,0.201936347,0.217091759,0.234651344,0.255197514,0.279214249,0.307225602,0.339180209,0.374144473,0.414757336,0.446128532,0.528432264,0.570134569,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.56558494,0.546512612,0.549476787,0.444307831,0.415945514,0.378672443,0.346233611,0.31518187,0.28741641,0.261003784,0.236113918,0.21272558,0.191446951,0.173393718,0.15943035,0.14967308,0.143797675,0.141170767,0.140729654,0.140573472,0.139130687,0.135977567,0.13128317,0.126126978,0.122026345,0.120203911,0.121103353,0.124805503,0.130775791,0.138410436,0.146993652,0.156105088,0.166166161,0.178127982,0.19335453,0.212890041,0.237413086,0.266398172,0.29919902,0.334521381,0.371165348,0.410193134,0.436378048,0.472538003,0.533132551,0.527477131,0.542889299,0.577429252,0.572820419,0.595360292,0.6,0.6,0.595360292,0.561552576,0.533934746,0.441700341,0.401254841,0.356336989,0.316802325,0.282769375,0.253615284,0.229049316,0.207963713,0.189726119,0.174469823,0.162624733,0.154274226,0.148973982,0.146087307,0.144725328,0.144445941,0.1450626,0.146351347,0.148312597,0.150710121,0.153475317,0.15660116,0.160225337,0.164756182,0.170906198,0.179520374,0.19150836,0.207168329,0.226140208,0.248189882,0.273731028,0.30297725,0.336568029,0.373811566,0.415667948,0.444959476,0.462426225
